0.32864,-0.67716,-0.65837,50
0.33345,-0.65095,-0.68196,50
0.33541,-0.64525,-0.6864,50
0.37994,-0.61366,-0.69214,50
0.3474,-0.63601,-0.68906,50
0.36928,-0.62262,-0.68991,50
0.33343,-0.6482,-0.68459,50
0.39399,-0.61139,-0.68627,50
0.33927,-0.64281,-0.6868,50
0.37789,-0.62087,-0.68682,50
0.3685,-0.63146,-0.68225,50
0.40348,-0.61029,-0.68172,50
0.33953,-0.64897,-0.68085,50
0.41257,-0.61234,-0.67441,50
0.39821,-0.61454,-0.68101,50
0.37548,-0.63691,-0.67332,50
0.37645,-0.6311,-0.67823,50
0.40728,-0.61171,-0.67818,50
0.38555,-0.64667,-0.65816,50
0.4339,-0.62812,-0.6459,50
0.42521,-0.61887,-0.66045,50
0.40014,-0.63078,-0.66484,50
0.39432,-0.64101,-0.6585,50
0.43636,-0.63206,-0.64038,50
0.4157,-0.62052,-0.66494,50
0.39429,-0.63679,-0.66259,50
0.42779,-0.62918,-0.64895,50
0.40354,-0.63824,-0.65559,50
0.42838,-0.63268,-0.64514,50
0.41721,-0.63362,-0.65151,50
0.41009,-0.63626,-0.65345,50
0.42003,-0.6346,-0.64874,50
0.31867,-0.67759,-0.66282,50
0.32644,-0.67034,-0.6664,50
0.34344,-0.63535,-0.69165,50
0.36226,-0.62824,-0.68853,50
0.33717,-0.67032,-0.66105,50
0.34266,-0.67136,-0.65716,50
0.36933,-0.62776,-0.68521,50
0.34854,-0.67036,-0.65509,50
0.35702,-0.6664,-0.65455,50
0.36473,-0.64371,-0.67276,50
0.36753,-0.63905,-0.67567,50
0.3699,-0.66685,-0.6469,50
0.40458,-0.61494,-0.67687,50
0.38728,-0.65727,-0.64654,50
0.391,-0.65082,-0.65081,50
0.3834,-0.65932,-0.64676,50
0.40977,-0.62576,-0.66372,50
0.3961,-0.64889,-0.64965,50
0.43022,-0.62377,-0.65255,50
0.41668,-0.65325,-0.63218,50
0.41851,-0.64495,-0.63944,50
0.43208,-0.63414,-0.64123,50
0.4249,-0.64342,-0.63677,50
0.43411,-0.63717,-0.63683,50
0.30828,-0.6833,-0.66186,50
0.31517,-0.68218,-0.65977,50
0.36322,-0.63342,-0.68326,50
0.33807,-0.67369,-0.65715,50
0.34495,-0.6688,-0.65857,50
0.34598,-0.66161,-0.66526,50
0.35792,-0.6511,-0.6693,50
0.36473,-0.67577,-0.64055,50
0.36165,-0.67331,-0.64488,50
0.36168,-0.65125,-0.66713,50
0.35959,-0.65725,-0.66235,50
0.37519,-0.67589,-0.63435,50
0.41057,-0.65866,-0.63055,50
0.40766,-0.65089,-0.64043,50
0.41539,-0.65833,-0.62773,50
0.41932,-0.65463,-0.62899,50
0.42664,-0.65031,-0.62855,50
0.43667,-0.64112,-0.6311,50
0.31028,-0.68135,-0.66294,50
0.31088,-0.68498,-0.6589,50
0.30797,-0.68709,-0.65807,50
0.30797,-0.68709,-0.65807,50
0.35773,-0.67967,-0.64037,50
0.36236,-0.68011,-0.6373,50
0.35409,-0.67666,-0.64556,50
0.35511,-0.65618,-0.66583,50
0.37371,-0.68135,-0.62937,50
0.37224,-0.682,-0.62953,50
0.38654,-0.68327,-0.61945,50
0.37772,-0.68339,-0.62475,50
0.43085,-0.65328,-0.62258,50
0.31602,-0.68731,-0.65402,50
0.37223,-0.68662,-0.6245,50
0.38129,-0.68708,-0.6185,50
0.38804,-0.68928,-0.61181,50
0.38717,-0.68633,-0.61567,50
0.22237,0.86996,0.44013,51
0.22237,0.86996,0.44013,51
0.2302,0.86668,0.44258,51
0.26229,0.86063,0.43649,51
0.25357,0.86169,0.43954,51
0.25885,0.86021,0.43935,51
0.21775,0.86852,0.44525,51
0.22317,0.82552,0.51838,51
0.23483,0.86151,0.45017,51
0.24134,0.85605,0.45709,51
0.245,0.85993,0.44776,51
0.12615,0.83373,0.53757,51
0.21251,0.85193,0.47859,51
0.12108,0.8374,0.53301,51
0.21813,0.82578,0.5201,51
0.22826,0.83646,0.49823,51
0.225,0.82995,0.51045,51
0.13377,0.83341,0.53622,51
0.22462,0.83915,0.49534,51
0.12986,0.85025,0.51011,51
0.1274,0.83679,0.5325,51
0.21606,0.82847,0.51668,51
0.22458,0.83368,0.50452,51
0.13594,0.85005,0.50886,51
0.20418,0.82606,0.52529,51
0.22638,0.83316,0.50458,51
0.14194,0.84693,0.5124,51
0.21953,0.82923,0.51398,51
0.19361,0.84139,0.50457,51
0.20698,0.82944,0.51884,51
0.216,0.82736,0.51848,51
0.21114,0.82983,0.51652,51
0.21411,0.87125,0.44168,51
0.22514,0.86625,0.44601,51
0.24968,0.86058,0.44393,51
0.25453,0.85943,0.4434,51
0.20519,0.86731,0.45351,51
0.21143,0.86403,0.4569,51
0.24204,0.8589,0.45133,51
0.20559,0.86294,0.46159,51
0.20854,0.85968,0.46633,51
0.19572,0.85276,0.48424,51
0.20332,0.85501,0.47709,51
0.20745,0.85453,0.47618,51
0.11836,0.83384,0.53917,51
0.20066,0.85231,0.48301,51
0.19226,0.85115,0.48845,51
0.19593,0.85217,0.4852,51
0.12406,0.8365,0.53374,51
0.19406,0.84905,0.49138,51
0.12394,0.84176,0.52543,51
0.19117,0.8482,0.49398,51
0.13768,0.8514,0.50613,51
0.12398,0.85427,0.50483,51
0.13305,0.85441,0.50228,51
0.12749,0.85452,0.50353,51
0.18574,0.87748,0.4422,51
0.19013,0.87673,0.44182,51
0.2195,0.8616,0.45768,51
0.17945,0.88079,0.43818,51
0.17891,0.8783,0.44337,51
0.17428,0.87997,0.44191,51
0.15565,0.88681,0.43513,51
0.1683,0.87799,0.44812,51
0.1647,0.88039,0.44473,51
0.10589,0.82903,0.54909,51
0.14497,0.88633,0.43977,51
0.1505,0.87588,0.45846,51
0.14302,0.87465,0.46318,51
0.10952,0.83156,0.54453,51
0.1423,0.87165,0.46901,51
0.1335,0.86546,0.48286,51
0.12867,0.8581,0.4971,51
0.12263,0.85767,0.49936,51
0.18399,0.87984,0.4382,51
0.17322,0.88263,0.437,51
0.16762,0.8849,0.43458,51
0.15047,0.88824,0.43404,51
0.16279,0.87738,0.45133,51
0.15959,0.88042,0.44654,51
0.14667,0.88791,0.43601,51
0.062722,0.8099,0.58321,51
0.14518,0.87631,0.45936,51
0.14283,0.87854,0.45582,51
0.10089,0.82844,0.55092,51
0.13524,0.87172,0.47097,51
0.12858,0.86509,0.48485,51
0.14039,0.88633,0.44127,51
0.13726,0.87817,0.45823,51
0.1363,0.87622,0.46224,51
0.043284,0.77249,0.63355,51
0.13331,0.86926,0.47604,51
-0.060769,0.85097,-0.52168,52
-0.043957,0.85274,-0.52048,52
-0.033607,0.854,-0.51919,52
0.032782,0.81987,-0.57161,52
-0.029133,0.85806,-0.51272,52
-0.021369,0.85919,-0.51121,52
-0.035834,0.85105,-0.52387,52
0.039168,0.81652,-0.57599,52
-0.028348,0.85119,-0.52408,52
0.027573,0.82125,-0.5699,52
-0.019166,0.84739,-0.53062,52
0.041351,0.81152,-0.58286,52
-0.026721,0.84527,-0.53367,52
0.047276,0.80875,-0.58625,52
0.032945,0.81427,-0.57955,52
-0.016991,0.8354,-0.54937,52
0.014778,0.82148,-0.57005,52
0.039111,0.80625,-0.59029,52
-0.015723,0.8312,-0.55575,52
0.049051,0.77356,-0.63182,52
0.044772,0.79361,-0.60678,52
0.030784,0.80304,-0.59513,52
-0.0086525,0.82899,-0.5592,52
0.047169,0.77538,-0.62973,52
0.038502,0.79741,-0.60221,52
-0.011811,0.82056,-0.57144,52
0.048222,0.78144,-0.62211,52
0.019123,0.79444,-0.60705,52
0.044294,0.7777,-0.62708,52
0.03449,0.79265,-0.6087,52
-0.01085,0.81395,-0.58083,52
0.028961,0.78753,-0.6156,52
-0.040175,0.87353,-0.48511,52
-0.036697,0.87196,-0.4882,52
-0.032859,0.86871,-0.49422,52
-0.027671,0.86083,-0.50814,52
-0.052898,0.84949,-0.52495,52
-0.038125,0.85364,-0.51946,52
-0.019028,0.85616,-0.51637,52
-0.047166,0.84113,-0.53878,52
-0.041405,0.84148,-0.5387,52
0.022909,0.81861,-0.57389,52
-0.025948,0.83844,-0.54438,52
-0.041943,0.83629,-0.54668,52
0.036811,0.80986,-0.58547,52
-0.022567,0.83257,-0.55347,52
0.013603,0.81743,-0.57587,52
-0.027743,0.82846,-0.55936,52
0.035237,0.79957,-0.59954,52
-0.011637,0.8169,-0.57667,52
0.051347,0.78572,-0.61645,52
-0.017759,0.81773,-0.57533,52
0.029675,0.7937,-0.60759,52
0.049102,0.77818,-0.62612,52
0.024532,0.79019,-0.61237,52
0.042719,0.78045,-0.62376,52
-0.048484,0.87218,-0.48677,52
-0.045512,0.8722,-0.48704,52
-0.046199,0.86423,-0.50097,52
-0.056118,0.84563,-0.53082,52
-0.051604,0.84423,-0.5335,52
-0.046576,0.84461,-0.53336,52
-0.051778,0.86154,-0.50504,52
-0.048647,0.83821,-0.54317,52
-0.044109,0.83892,-0.54247,52
0.023646,0.81308,-0.58167,52
-0.033321,0.82889,-0.55842,52
-0.043109,0.83355,-0.55075,52
-0.028509,0.8225,-0.56806,52
0.02701,0.80035,-0.59892,52
-0.023057,0.82147,-0.56979,52
0.02245,0.78827,-0.61492,52
0.02447,0.78523,-0.61871,52
0.043334,0.77448,-0.63112,52
-0.049275,0.87468,-0.48219,52
-0.054073,0.87274,-0.48518,52
-0.054001,0.86985,-0.49036,52
-0.055501,0.86654,-0.49602,52
-0.065366,0.84804,-0.52589,52
-0.069638,0.85177,-0.51926,52
-0.065122,0.85901,-0.5078,52
-0.060698,0.86229,-0.50277,52
-0.073526,0.84654,-0.52722,52
-0.076833,0.85047,-0.52038,52
-0.037462,0.82441,-0.56475,52
-0.082174,0.84583,-0.52709,52
0.045995,0.76953,-0.63695,52
-0.066783,0.86237,-0.50186,52
-0.07317,0.84962,-0.5223,52
-0.077247,0.85282,-0.51646,52
-0.076205,0.85584,-0.51159,52
-0.083102,0.85088,-0.51875,52
0.97902,0.1962,0.054922,53
0.97919,0.19287,0.063133,53
0.97958,0.18989,0.065984,53
0.9848,0.16355,0.058447,53
0.98107,0.17978,0.071973,53
0.98242,0.17368,0.068404,53
0.97879,0.19276,0.069445,53
0.9879,0.14839,0.045044,53
0.98028,0.18512,0.069172,53
0.98418,0.16532,0.063683,53
0.98292,0.16954,0.071535,53
0.98934,0.14078,0.037325,53
0.98043,0.18422,0.069401,53
0.98917,0.14056,0.042302,53
0.98768,0.14797,0.050855,53
0.98447,0.15915,0.074111,53
0.98545,0.15586,0.067814,53
0.98937,0.13813,0.045534,53
0.98522,0.15352,0.076006,53
0.99303,0.11536,0.024317,53
0.99093,0.12592,0.046945,53
0.98859,0.14086,0.053386,53
0.98669,0.1464,0.070789,53
0.99281,0.11407,0.036385,53
0.99044,0.13056,0.044416,53
0.98626,0.14744,0.074454,53
0.99195,0.11952,0.041936,53
0.9884,0.13662,0.066373,53
0.99169,0.11857,0.049929,53
0.99048,0.12661,0.054068,53
0.98822,0.13566,0.070825,53
0.98958,0.12947,0.062965,53
0.9766,0.20432,-0.067131,53
0.97478,0.21313,-0.066244,53
0.97486,0.21443,-0.060501,53
0.9761,0.2101,-0.0555,53
0.97834,0.19779,-0.061015,53
0.97771,0.20306,-0.053377,53
0.98189,0.1892,-0.0099037,53
0.98064,0.18908,-0.050874,53
0.98308,0.17773,-0.044333,53
0.9874,0.15788,-0.010455,53
0.98446,0.17528,-0.011103,53
0.98404,0.17281,-0.042357,53
0.99024,0.13797,0.019602,53
0.98823,0.15185,-0.018318,53
0.98949,0.14442,-0.0073856,53
0.9884,0.14914,-0.028691,53
0.99114,0.13221,0.012643,53
0.99017,0.13873,-0.017938,53
0.99199,0.12528,0.016159,53
0.98935,0.144,-0.021207,53
0.99286,0.11927,-0.0033643,53
0.9928,0.11858,0.01681,53
0.99366,0.11241,-0.00095985,53
0.9937,0.11151,0.011212,53
0.97599,0.20751,-0.066268,53
0.97558,0.21058,-0.062469,53
0.98189,0.1892,-0.0099037,53
0.9789,0.19759,-0.052131,53
0.98016,0.19367,-0.042128,53
0.98249,0.18541,-0.018317,53
0.98297,0.18343,-0.01097,53
0.98233,0.18178,-0.044541,53
0.98371,0.17622,-0.035618,53
0.98971,0.14296,0.0067975,53
0.986,0.16634,-0.011766,53
0.98514,0.16677,-0.041036,53
0.99132,0.13024,-0.018119,53
0.99081,0.13499,0.0088531,53
0.99086,0.13263,-0.024812,53
0.99353,0.11328,-0.0078924,53
0.99469,0.10281,-0.0046097,53
0.99586,0.090928,0.0019966,53
0.9785,0.20197,-0.041815,53
0.97854,0.20291,-0.03598,53
0.97926,0.20029,-0.030512,53
0.98088,0.19398,-0.015536,53
0.98272,0.1816,-0.035846,53
0.98301,0.18119,-0.029213,53
0.98423,0.17611,-0.016708,53
0.98607,0.16617,-0.0067869,53
0.99188,0.12303,-0.03224,53
0.99254,0.11904,-0.026187,53
0.99329,0.11431,-0.017341,53
0.995,0.099216,-0.011159,53
0.99572,0.092212,-0.0060591,53
0.98369,0.17842,-0.022948,53
0.99298,0.1136,-0.032976,53
0.99342,0.10854,-0.036409,53
0.99352,0.10963,-0.030032,53
0.99562,0.093401,-0.0044426,53
-0.45777,0.85712,0.2362,54
-0.45739,0.8556,0.24236,54
-0.45697,0.85361,0.25004,54
-0.46759,0.83992,0.27549,54
-0.45566,0.8522,0.25714,54
-0.46182,0.8455,0.26804,54
-0.46108,0.85048,0.25317,54
-0.58333,0.75968,0.28742,54
-0.45924,0.84879,0.26202,54
-0.47951,0.83096,0.2821,54
-0.4742,0.83583,0.27664,54
-0.59078,0.75201,0.29234,54
-0.47624,0.83731,0.26853,54
-0.6179,0.71696,0.32275,54
-0.57297,0.77049,0.27938,54
-0.48415,0.8297,0.27784,54
-0.49502,0.82128,0.28366,54
-0.59172,0.74821,0.30008,54
-0.48026,0.83271,0.27557,54
-0.614,0.71853,0.32666,54
-0.61234,0.72187,0.3224,54
-0.56892,0.77699,0.26948,54
-0.50004,0.81921,0.2808,54
-0.60568,0.72261,0.33314,54
-0.59416,0.74356,0.30675,54
-0.50144,0.81798,0.2819,54
-0.60287,0.72877,0.32472,54
-0.56727,0.78047,0.26281,54
-0.60167,0.72936,0.32562,54
-0.59369,0.74228,0.31073,54
-0.56773,0.77899,0.26618,54
-0.59679,0.73721,0.3168,54
-0.45804,0.85951,0.22681,54
-0.45677,0.8609,0.2241,54
-0.45503,0.86306,0.21927,54
-0.45314,0.86271,0.22449,54
-0.46907,0.85018,0.23908,54
-0.47075,0.84754,0.24509,54
-0.47946,0.84033,0.25293,54
-0.4768,0.84341,0.24765,54
-0.47741,0.84136,0.25337,54
-0.57746,0.76401,0.2878,54
-0.48192,0.83126,0.27705,54
-0.48433,0.8339,0.26463,54
-0.5843,0.75501,0.29758,54
-0.50566,0.81692,0.27741,54
-0.56445,0.78057,0.26854,54
-0.50733,0.81754,0.27247,54
-0.58777,0.74831,0.30749,54
-0.56382,0.78291,0.26297,54
-0.61596,0.71579,0.329,54
-0.56068,0.78704,0.2573,54
-0.58841,0.7452,0.31378,54
-0.61217,0.71786,0.33155,54
-0.59185,0.73969,0.32027,54
-0.60826,0.72072,0.33255,54
-0.46189,0.86091,0.21329,54
-0.46008,0.86114,0.21623,54
-0.47687,0.85385,0.20865,54
-0.47793,0.8448,0.24062,54
-0.47999,0.84224,0.24545,54
-0.48347,0.83943,0.24821,54
-0.48801,0.83464,0.25538,54
-0.4908,0.83445,0.25061,54
-0.50232,0.82541,0.25762,54
-0.57403,0.76467,0.29288,54
-0.51672,0.81395,0.26548,54
-0.51096,0.81875,0.26185,54
-0.55598,0.7907,0.25628,54
-0.58158,0.75153,0.3114,54
-0.55313,0.79513,0.24862,54
-0.58335,0.74775,0.31712,54
-0.58411,0.74519,0.32171,54
-0.61015,0.71671,0.33771,54
-0.46524,0.86083,0.20622,54
-0.46882,0.85864,0.20724,54
-0.46975,0.85772,0.20894,54
-0.47409,0.85643,0.20437,54
-0.5054,0.82597,0.24968,54
-0.5126,0.82057,0.25279,54
-0.51602,0.81772,0.25505,54
-0.52141,0.81376,0.25677,54
-0.51504,0.82024,0.24888,54
-0.54043,0.80319,0.25064,54
-0.55049,0.79616,0.25118,54
-0.54915,0.79964,0.24293,54
-0.60573,0.71974,0.33922,54
-0.52492,0.81407,0.2485,54
-0.53606,0.80799,0.24452,54
-0.54024,0.8057,0.24285,54
-0.54357,0.80287,0.2448,54
-0.54533,0.80325,0.23958,54
-0.90057,0.43318,0.036515,55
-0.89874,0.43559,0.050388,55
-0.90167,0.42884,0.055509,55
-0.91037,0.4111,0.047067,55
-0.90719,0.41777,0.049828,55
-0.91022,0.41071,0.053087,55
-0.90519,0.41851,0.073967,55
-0.92704,0.35881,0.10888,55
-0.90743,0.41282,0.078419,55
-0.92389,0.36909,0.10098,55
-0.91503,0.39226,0.094081,55
-0.92974,0.34828,0.11952,55
-0.91241,0.39866,0.092613,55
-0.9321,0.34143,0.12091,55
-0.92668,0.35803,0.11437,55
-0.92049,0.37705,0.10263,55
-0.92379,0.36793,0.10605,55
-0.93081,0.34518,0.12021,55
-0.89894,0.42046,0.12292,55
-0.94329,0.3125,0.11205,55
-0.93572,0.3313,0.12107,55
-0.93154,0.33317,0.14571,55
-0.89128,0.43156,0.13923,55
-0.94408,0.31127,0.10876,55
-0.93308,0.33135,0.13992,55
-0.88848,0.43029,0.15952,55
-0.94119,0.31804,0.11412,55
-0.87084,0.45516,0.18566,55
-0.94288,0.31553,0.10687,55
-0.88161,0.4489,0.14577,55
0.085479,0.80387,-0.58863,55
-0.88355,0.44431,0.14807,55
-0.89863,0.43688,0.039965,55
-0.90268,0.4286,0.038368,55
-0.90512,0.42337,0.03897,55
-0.90855,0.41554,0.043113,55
-0.9017,0.4281,0.060623,55
-0.90372,0.42232,0.070282,55
-0.91183,0.4024,0.081467,55
-0.90724,0.41235,0.082921,55
-0.9103,0.40299,0.09464,55
-0.92439,0.36504,0.11064,55
-0.92206,0.37283,0.10391,55
-0.90125,0.41676,0.11861,55
-0.93027,0.345,0.12478,55
-0.88789,0.43683,0.1443,55
-0.93154,0.33317,0.14571,55
-0.88604,0.4343,0.16221,55
-0.93349,0.32782,0.14536,55
-0.87162,0.45577,0.18042,55
-0.94027,0.31824,0.12094,55
0.092777,0.80411,-0.5872,55
-0.87992,0.45055,0.15081,55
-0.9439,0.30964,0.1148,55
-0.88186,0.44686,0.15043,55
-0.94547,0.30735,0.10778,55
-0.89897,0.43585,0.043378,55
-0.90121,0.43103,0.045039,55
-0.90681,0.4195,0.041429,55
-0.9019,0.42479,0.078316,55
-0.90876,0.40845,0.085622,55
-0.9117,0.40109,0.089089,55
-0.91272,0.39634,0.099303,55
-0.89792,0.4245,0.11635,55
-0.89638,0.4265,0.12082,55
-0.92885,0.35001,0.12138,55
-0.92156,0.37199,0.11111,55
-0.8845,0.43512,0.16833,55
-0.86881,0.45739,0.18964,55
-0.93241,0.32934,0.14881,55
0.089084,0.80671,-0.58419,55
-0.8788,0.45083,0.15642,55
-0.88197,0.44406,0.15792,55
-0.94547,0.30735,0.10778,55
-0.89692,0.43521,0.078284,55
-0.89752,0.43246,0.086258,55
-0.89844,0.4314,0.081917,55
-0.89659,0.43506,0.082722,55
-0.89584,0.43135,0.10681,55
-0.89685,0.42825,0.11074,55
-0.90832,0.40383,0.10901,55
-0.91826,0.37844,0.11653,55
-0.88319,0.43534,0.17452,55
-0.87709,0.44518,0.18036,55
-0.93107,0.33152,0.15234,55
0.092601,0.80496,-0.58606,55
-0.88021,0.43925,0.17967,55
-0.89584,0.43413,0.09488,55
-0.88208,0.43563,0.17932,55
-0.8806,0.43675,0.18384,55
-0.87399,0.45464,0.17161,55
0.096974,0.80669,-0.58296,55
0.011951,0.74856,0.66296,56
0.015525,0.74076,0.67159,56
0.0020684,0.75856,0.6516,56
-0.013861,0.76579,0.64295,56
-0.011292,0.77687,0.62956,56
-0.011848,0.77261,0.63477,56
0.045115,0.76197,0.64604,56
0.060446,0.73553,0.67479,56
0.006037,0.76396,0.64524,56
0.054697,0.73777,0.67283,56
-0.0031293,0.76486,0.64418,56
0.073705,0.69903,0.71128,56
0.044406,0.75784,0.65093,56
0.073705,0.69903,0.71128,56
0.060194,0.72516,0.68594,56
0.043208,0.74043,0.67074,56
0.054569,0.73183,0.6793,56
0.069908,0.70394,0.70682,56
0.04455,0.74959,0.66041,56
0.040657,0.70468,0.70836,56
0.063911,0.70078,0.7105,56
0.056537,0.72165,0.68994,56
0.050045,0.72886,0.68284,56
0.033919,0.70877,0.70462,56
0.05985,0.70832,0.70335,56
0.041476,0.72679,0.68561,56
0.041461,0.70315,0.70983,56
0.048982,0.71493,0.69748,56
0.01299,0.70785,0.70624,56
0.041443,0.7085,0.70449,56
0.012307,0.71298,0.70107,56
0.0087226,0.71229,0.70183,56
0.026147,0.7628,0.64611,56
-0.0048042,0.78376,0.62105,56
-0.0085496,0.78307,0.62187,56
-0.0082352,0.78038,0.62525,56
0.034123,0.769,0.63834,56
0.0028012,0.78356,0.62131,56
-0.00066441,0.78238,0.6228,56
0.040248,0.7685,0.63858,56
0.010992,0.77682,0.62963,56
0.057268,0.74397,0.66576,56
0.025996,0.76522,0.64325,56
0.039131,0.76332,0.64484,56
0.067569,0.69905,0.71187,56
0.035386,0.74449,0.66669,56
0.053005,0.73559,0.67535,56
0.034168,0.74911,0.66157,56
0.052181,0.70036,0.71188,56
0.043455,0.73235,0.67954,56
0.04326,0.6988,0.71401,56
0.014884,0.71773,0.69616,56
0.036463,0.7018,0.71144,56
0.030991,0.69789,0.71554,56
0.014238,0.71039,0.70366,56
0.019203,0.70124,0.71267,56
0.023508,0.78346,0.621,56
0.011135,0.78605,0.61806,56
0.030298,0.79748,0.60258,56
0.033547,0.77577,0.63012,56
0.019426,0.78705,0.61658,56
0.026489,0.79552,0.60535,56
0.052803,0.80278,0.59393,56
0.029306,0.77221,0.6347,56
0.031028,0.79086,0.61121,56
0.072906,0.69433,0.71596,56
0.052306,0.79409,0.60555,56
0.022744,0.76251,0.64657,56
0.027467,0.74914,0.66184,56
0.061967,0.69541,0.71594,56
0.021061,0.74513,0.66659,56
0.025007,0.71714,0.69648,56
0.017162,0.7137,0.70024,56
0.023306,0.70068,0.7131,56
0.02568,0.77931,0.62611,56
0.026012,0.79095,0.61133,56
0.043988,0.80205,0.59564,56
0.058707,0.80545,0.58975,56
0.024516,0.7757,0.63063,56
0.031966,0.79387,0.60724,56
0.056841,0.80334,0.5928,56
0.064742,0.80168,0.59424,56
0.018297,0.77309,0.63403,56
0.041084,0.79091,0.61055,56
0.063554,0.79459,0.60382,56
0.014569,0.75296,0.65791,56
0.018395,0.71986,0.69388,56
0.058707,0.80545,0.58975,56
0.021254,0.77396,0.63288,56
0.035085,0.78935,0.61294,56
0.060872,0.80154,0.59484,56
0.013004,0.76898,0.63914,56
-0.997,0.067682,0.037497,57
-0.99676,0.07299,0.03391,57
-0.9969,0.073063,0.029314,57
-0.9999,0.0086054,-0.010973,57
-0.99701,0.074343,0.021215,57
-0.99763,0.068097,0.0098648,57
-0.9966,0.078472,0.025039,57
-0.99846,-0.026675,0.048598,57
-0.997,0.076196,0.013432,57
-0.99934,-0.021701,0.029057,57
-0.99803,0.062683,1.9692e-05,57
-0.99832,-0.022628,0.053411,57
-0.99758,0.069189,-0.0073661,57
-0.99819,0.0091852,0.059435,57
-0.99874,-0.021957,0.045041,57
-0.99918,0.040406,0.00070445,57
-0.9998,0.011302,0.016604,57
-0.99849,-0.009364,0.054177,57
-0.9996,0.026161,0.010539,57
-0.99707,0.062591,0.04387,57
-0.99811,0.018856,0.058456,57
-0.9994,0.013025,0.031982,57
-0.99954,0.017906,0.024653,57
-0.99754,0.052444,0.04642,57
-0.99858,0.011671,0.052031,57
-0.99964,0.017491,0.020289,57
-0.99841,0.023124,0.051452,57
-0.99938,0.019454,0.029295,57
-0.99849,0.030888,0.045459,57
-0.99917,0.01826,0.036279,57
-0.99991,-0.01084,0.0074684,57
-0.99938,0.019454,0.029295,57
-0.99699,0.07355,-0.02444,57
-0.99666,0.081377,0.0072197,57
-0.99711,0.075624,0.0077367,57
-0.99682,0.078833,0.01204,57
-0.99754,0.067552,-0.018724,57
-0.99784,0.065186,-0.0085712,57
-0.99973,0.014751,-0.017845,57
-0.99794,0.062601,-0.014336,57
-0.99857,0.051968,-0.012376,57
-0.99887,-0.026504,0.039342,57
-0.99995,0.0056136,-0.0084149,57
-0.99928,0.037062,-0.0074997,57
-0.99858,-0.018318,0.050057,57
-0.9999,0.001511,0.013827,57
-0.99966,-0.0056788,0.025371,57
-0.99991,0.0065087,0.011901,57
-0.99865,0.00061868,0.051912,57
-0.99987,-0.004756,0.015103,57
-0.99811,0.018856,0.058456,57
-0.99881,-0.046876,-0.013296,57
-0.999,0.0063146,0.044259,57
-0.99811,0.031523,0.052664,57
-0.99995,-0.0015833,0.010188,57
-0.9981,0.036583,0.049567,57
-0.99758,0.063971,-0.027272,57
-0.99788,0.058311,-0.028977,57
-0.99979,0.010758,-0.01743,57
-0.99816,0.056495,-0.022242,57
-0.9989,0.040644,-0.023295,57
-0.99955,0.021688,-0.020576,57
-0.99941,-0.028906,0.018352,57
-0.99932,0.03253,-0.017211,57
-0.99955,-0.028252,-0.009974,57
-0.99846,-0.026675,0.048598,57
-0.99945,-0.033174,-0.0006407,57
-0.99927,-0.03353,-0.018097,57
-0.99938,-0.032393,-0.014006,57
-0.9987,-0.0057613,0.050686,57
-0.99868,-0.050558,-0.0095418,57
-0.99844,-0.043148,-0.035373,57
-0.99886,-0.035025,-0.032482,57
-0.99792,0.041166,0.049572,57
-0.99785,0.061604,-0.022319,57
-0.99829,0.05316,-0.024219,57
-0.99934,0.02537,-0.025934,57
-0.99959,0.016756,-0.023024,57
-0.9993,0.030234,-0.021887,57
-0.99976,-0.019414,-0.010002,57
-0.99955,-0.029488,-0.0048141,57
-0.99934,-0.033475,0.014375,57
-0.99915,-0.039293,-0.012821,57
-0.9992,-0.039656,-0.0059694,57
-0.99927,-0.038072,0.0036963,57
-0.99868,-0.050558,-0.0095418,57
-0.9987,-0.041011,-0.030152,57
-0.99855,-0.034682,-0.041148,57
-0.99907,-0.031437,-0.029351,57
-0.99876,-0.033047,-0.037223,57
-0.99887,-0.029013,-0.037738,57
-0.99848,-0.053126,-0.014628,57
0.30194,-0.68878,-0.6591,58
0.34458,-0.41495,-0.84207,58
0.34568,-0.40882,-0.84462,58
0.3151,-0.32423,-0.89196,58
0.34908,-0.40272,-0.84614,58
0.34662,-0.38798,-0.85401,58
0.35044,-0.41546,-0.8394,58
0.30883,-0.32755,-0.89294,58
0.34666,-0.39761,-0.84955,58
0.31718,-0.33951,-0.88551,58
0.33831,-0.38106,-0.86043,58
0.31261,-0.33095,-0.89036,58
0.3501,-0.42476,-0.83487,58
0.28627,-0.34942,-0.89217,58
0.30985,-0.33518,-0.88974,58
0.34007,-0.38557,-0.85772,58
0.30872,-0.34855,-0.88499,58
0.28874,-0.3426,-0.89401,58
0.34666,-0.42912,-0.83408,58
0.28593,-0.38007,-0.87965,58
0.28694,-0.35333,-0.89041,58
0.30466,-0.33889,-0.89013,58
0.32426,-0.3721,-0.86971,58
0.28325,-0.38548,-0.87816,58
0.29438,-0.34609,-0.89082,58
0.32062,-0.45304,-0.83184,58
0.29055,-0.37952,-0.87838,58
0.31789,-0.37132,-0.87239,58
0.29823,-0.45733,-0.8378,58
0.30684,-0.37421,-0.87511,58
0.31363,-0.4533,-0.83436,58
0.30832,-0.45441,-0.83573,58
0.39288,-0.3312,-0.85787,58
0.39334,-0.33011,-0.85808,58
0.3882,-0.33343,-0.85914,58
0.39182,-0.33883,-0.85538,58
0.33918,-0.41527,-0.8441,58
